150016440,匿名用户,店员态度不太好，说话口气生硬，希望服务员多培训一下,20,1539940647992
162996201,匿名用户,荥阳豪布斯卡coco那个脸大的有点胖的矮个子女的服务是真的差到爆  不对  应该说就没有服务可言  以前也经常来买都是微信点单  这次看见有美团就团购了两杯  到店里那个女的非得说在店里再付一次一模一样的钱  可是我明明美团上已经花过钱了好吗  大声指着我说都是一次团一杯你怎么直接团两杯！还说必须一杯一杯的团  场面真是超尴尬  我两个人我直接团两杯有什么毛病吗？自己业务不熟练还要指责顾客？？最后是一个小哥哥给验证了态度也比那女的强很多  但是那个女的太影响心情给我造成了阴影  以后都不想再去豪布斯卡店的coco了,10,1544886573289
162996201,xoxo1,服务态度真是屌炸了！第一次遇到服务业是这么霸道的态度，荥阳就你们一家店吧，没有你们我就喝不到coco了吧！有你们在真是砸了coco的牌子！影响心情！发誓：再也不会来这家花我一分钱，掉份儿！,10,1543821884608
162996201,南街余音扬,这个很不好喝，太甜了，半糖还是甜,10,1546342426636
162996201,颜大兮,热的太酸了。凉的好喝点。。。。。。,30,1546346025037
162996201,最爱荥阳美食,以前从来不喝奶茶，这次喝了感觉还挺好。以后还会买,40,1542114907355
162996201,CZb304041495,就是有点小,40,1541827260212
187299809,小杰森就爱这些,个人喜欢喝汤的莓莓果茶，感觉挺好的，挺干净卫生。,30,1553499762952
187299809,木木木木木木_33,继续和大可爱一起探寻美食打卡。巨好吃的但是我放多了辣椒的锅盔，又双叒叕打卡了酸辣粉；口干舌燥的我想喝只想点两杯能治百病的热水，就近选了coco，实在不想喝油腻腻的奶茶，最终点了两杯（为了凑单）coco的柠檬汁，赶紧打开吸了满满一大口，满足一整天在外面奔波没有热水喝从而心里发慌的可怜人；真的撑点了coco的金桔柠檬汁真的巨好喝；感觉比双响炮还要清新 ，好久没喝饮料，哈哈哈哈，上一次喝也就几天前，一直都喜欢喝这个，今天喝了一个清淡的柠檬汁；你们信我！！coco的金桔柠檬汁半糖 少冰+珍珠 好喝到爆啊！！！,30,1545879865905
187299809,iIC751526908,好喝呀，COCO家的都挺好喝，喜欢哈哈哈,40,1555383809954
187299809,UKey888,挺好喝的！,40,1553863524384
187299809,匿名用户,果茶很好喝很不错，推荐 【环境】,40,1553257298882
187299809,悦亚森,口味还可以，就是排队时间太长了，我去的是正弘城店，以后去那里不买他家了，主要是太浪费时间。,30,1551620739192
187299809,Cjg897141031,正弘城的环境好，品牌齐全唯一的缺点就是周末人太多,30,1544414836769
187299809,Cjg897141031,美团上团购很划算，环境也很好，周六周日人很多,30,1544329276360
187299809,congcong牛牛牛,好评好评。非得评论十五个字，。。。。。。。。,30,1547267268843
51442476,只是一块肉,好喝立刻马上就会去喝！,40,1547570952880
51442476,Axe895580936,总体还可以吧不错不错不错不错不错不错,30,1546829975158
51442476,王x雪儿,很好喝，热热的又能暖手又能暖胃,40,1544237951774
51442476,yang_gu,经常喝，就是建文汇美店经常一个人，每次都要等半天,20,1546156232652
51442476,kkdLjHui,可以 焦糖的好喝。。。。。。。。。,30,1541839900117
51442476,匿名用户,超小一杯 而且给的是焦糖奶茶还没什么焦糖味 不是焦糖茶拿铁 失望😔,10,1540533197718
51442476,匿名用户,美式咖啡为什么不苦啊  糖和奶都没有加  水给我兑多了吧？,20,1540273503901
51442476,匿名用户,十分钟了还没做好，效率真高啊。。。。。。,20,1540101915809
2570808,旅拍抓拍,如图,40,1553259033344
2570808,tWQ430235019,还行，一般般，继续加油吧，随便吃吃,30,1553339767043
2570808,匿名用户,还不错，比较喜欢喝这款，如果可以无糖就更好了,30,1548475787638
2570808,匿名用户,很好，每次来都会买一份，很好吃的,40,1548132492206
2570808,kkk8888888888,个人感觉味道不错，性价比较高。,40,1545184983905
2570808,匿名用户,味道真的很一般 加上布丁好了一点点,30,1544382704307
164976066,zgr28084730,服务态度好，口味不错。。。。。。。。,30,1555803048864
164976066,匿名用户,第一次喝，味道一般，没有其他奶茶好喝，以后还是只选奶茶了,20,1554546938172
164976066,crystal_小神晶,还行，个人对都可算不上喜欢，无功无过，红茶拿铁一大杯，双人喝刚刚好,30,1547338746005
2374065,王志博大坏蛋,喜欢 很好喝，不过相对而言，还是比较喜欢双响炮😆,30,1554422949257
2374065,我的大人sodia,已经有一段时间没有去喝过这家的奶茶啦，感觉还是原味的奶茶比较好喝，或者是抹香奶茶最佳口味就是这种，这两种。我觉得富田太阳城这家店的服务态度很好，没有大家普遍反应的问题，但是他们确实是很忙，因为生意太好了。 #珍珠奶茶#,40,1546785169680
2374065,rlK432053780,奶茶味道😊，环境也可以，就这了。,30,1544523843843
1892678,爱笑的胖丁66,味道还是可以的，自己可以加奶加糖的，自己搭配！,40,1553139953087
1892678,匿名用户,很好，只是没有这款了。喝的拿铁咖啡，热热的，香香的。,40,1555219479936
1892678,徐徐1976214,味道一般吧，服务也一般。感觉也没什么特别的。,30,1555345265634
1892678,nGy890229550,秒杀1元，咖啡，非常高兴喜欢，但不是蛮喜欢这个口味。,30,1554643063164
1892678,nGy890229550,还不错，不是蛮甜，不过我不是蛮喜欢这个口味。,30,1554642958171
1892678,百吨,这个味道真的很一般，喝得不太舒服,10,1553867320610
1892678,Waa822570079,服务很好味道一般      以后换其他的喝,20,1553766171643
1892678,清风清风徐徐,团购了都可的奶茶，下午去江汉路步行街的时候，看见一家都可的门店，就把团购的奶茶购买了。                            工作人员验证后，立马现场制作。等了一会儿，奶茶就做好了。奶茶很大一杯，握在手心里暖暖的。天气很寒冷，喝上一杯温暖的奶茶，真的非常不错。奶茶的味道很棒，茶香与奶香融为一体，味道比较醇厚。,40,1544104772396
1892678,匿名用户,味道不错,30,1553859860467
1892678,sanchinescxiangw,团购的比较划算，以前都没这么优惠,30,1551589966710
1892678,匿名用户, #奶茶三兄弟#,40,1553075584702
1892678,琥珀水晶石,团购了都可奶茶，到汉口江汉路步行街逛逛，看到这里有好几家都可的门店。 到门店购买奶茶，工作人员很快捷地下单，并扫码验证。 稍等了一会儿，工作人员就把奶茶制作完成。 奶茶的味道比较浓郁醇厚，里面的珍珠果也比较好吃。,40,1544108438286
1892678,TtW42260891,还是不喜欢喝咖啡，下次还是喝别的吧，哈哈,30,1551019071381
1892678,匿名用户,很苦很苦，什么都没加，给了我一个奶球，还不错 #美式咖啡#,40,1548843433911
1892678,涂雯雯,离旋宫饭店很近，总是排队,40,1547433460726
1892678,久而旧之998,感觉coco是不是被别家竞争下去了，开始最优惠了，味道一如既往，主要团购实惠，而且现在做水速度很好，看着人多但是不用等很久,30,1545407091312
1892678,艾斯尼酱ACE,【口味】不是我喜欢的 【服务】还不错,30,1546949184864
1892678,瞄太丶,江汉路这家人真是巨多！建议去其他假,40,1546237435793
1892678,杨莹2780,不是团购真心有点贵，口感就是什么东西都不加的奶茶.,20,1546070706966
1892678,匿名用户,非常好，这次服务员态度非常好，味道也好,40,1546438394605
1892678,匿名用户,服务态度极差 我的验证没有成功就接待下一位客户 我质疑其行为 不但没有歉意 收银的妹纸态度极其恶劣还大吼大叫 刷新了我的三观 干的漂亮姑娘 你成功的让咱们下次再也不敢买了 呵呵哒,10,1542558327251
1892678,yuyuyu100296,生意太好了 ，排了很长的队，买的热饮，怎么到手就是不凉而已。生意好就是这样的。,40,1544415723325
1892678,VUg633662936,个人觉得真的很难喝，里面放鲜芋的也很难喝，不推荐，奶霜红茶好喝！,10,1544762317916
1892678,原原本本55,有优惠，然后跑去买的，味道不错,30,1545287992717
1892678,OOL472844094,只是纯牛奶的味道，还不错吧！呵呵😄,30,1545296694499
1892678,OOL472844094,就像纯牛奶的味道。只是还好吧！,30,1545296617215
1892678,匿名用户,可能是美团团购的味道太差了，还不如喝白开水,10,1544685142247
1892678,xTl974965511,宝宝似乎很喜欢喝，大杯的宝贝一个人差不多喝完了。,30,1544322830335
1892678,jws0202,不像奶茶，也不像咖啡，味道一般。,20,1544290314820
1892678,yiyi291231601,看到是美团的卷就100个不耐烦，差评,10,1544331606146
1892678,yoF993436331,味道比较淡 还是喜欢比较浓,40,1544266500059
1892678,TFx862456558,不好喝呀只有甜味 没有奶茶的香味,10,1541851225190
1892678,匿名用户,的确价格是五折，可是品质也打了五折。感觉以前的一杯现在分成两杯卖。一点焦糖味都没有。 【口味】,10,1540093381063
1892678,艾斯尼酱ACE,是实在是不太喜欢烧仙草，其他的不错,40,1541081259178
1892678,豆嘛嘛香,喝过最难喝的咖啡，没有之一，完全就是洗咖啡机的水吧，喝了两口全倒了,10,1540276001782
6125059,转角遇见你.,味道怪怪的！搞不清楚到底是拿铁还是什么东西！,20,1553337587298
6125059,pprrcc,味道不错，周末逛街的时候顺便买点，性价比高,40,1551237280244
6125059,匿名用户, #珍珠红茶拿铁#,40,1547651766089
6125059,瞌睡虫77,不错，划算，希望多做活动，就是难得等,30,1547529215512
6125059,寻找幸福滴蜗牛,奥莱店的人特别多，味道还不错。,30,1546253840656
6125059,寻找幸福滴蜗牛,用美团买卷超级划算。,40,1544953771367
6125059,坤2010,活动太假了就是小杯的，不如直接买不要团,10,1542634122926
6125059,坤2010,这个是小杯，团购活动太假了，不如自己买,10,1542634085436
6125059,王丽651,还可以，  比较划算。经常喝这个牌子。大重化,30,1540871898770
6125059,Xza276704063,茶的味道太重了，以为那时候正怀孕呢,20,1527784640356
6125059,hj5656566,是铁观音就好了。,40,1520868490504
165641099,朴宰范的馬子,春夏秋冬都和Coco过～🤔  春夏秋冬不变的就是Coco 夏天就是百香双响炮陪我 冬天就是奶茶鲜芋青稞牛奶 虽然都是妥妥的热量炸弹 但是...没有办法的呀 🍊女孩子嘛  青稞奶茶里的青稞很柔和 口感很不错 青稞加上红豆的组合会更好...但也会更胖...,40,1544701180783
165641099,他夏了夏添,很好很好,40,1553751112256
165641099,QdH791972844,感觉没有一点点好喝，喝的红茶拿铁，不咋好喝,20,1551509363314
93630549,lMp471345579,建议可以直接喝全糖的，质量还行。店很干净。,40,1554218942634
93630549,ikQ133804193,还挺好喝的，,40,1545365235672
93630549,JSQ521318510,服务周到 但是新品莓莓咖啡实在是get不到 不和本人口味,40,1555146152986
93630549,QLiang77,还不错，挺喜欢，最近经常喝他们家的饮料。,40,1554972537262
93630549,WFm775715120,不知道是不是优惠半价的缘故，不像之前喝的茶味很足，这一次没有茶味，像茶底换水底的味道。不过看在半价的份上，这样吧，还是习惯性好评算了。,40,1553253537928
93630549,JSQ521318510,不太喜欢莓莓的口感 咖啡还不错 服务态度很好,20,1554628794840
93630549,Qim343959369,稳定发挥 好喝,40,1554700302144
93630549,匿名用户, #焦糖茶拿铁#,40,1554270588657
93630549,HZy930806301,无糖无糖好喝,40,1550980024436
93630549,HZy930806301,一定要无糖,40,1550980035870
93630549,匿名用户,这个劵真的便宜，但是不喜欢这个味道。而且态度不好,20,1544417054370
93630549,Evt756198209,这次抢到实惠了，满满的一大杯，暖暖的爱,30,1544100672748
